Date,SPY,VIX,TNX,GOLD,Returns,RSI,MACD,MACD_Signal,BB_Width,BB_Pos,SMA_50_Ratio,SMA_200_Ratio
2018-07-03,241.12353515625,16.139999389648438,2.8380000591278076,1251.5999755859375,-0.0035311544071326972,30.936687105938944,-0.23294077395146928,0.43025717768946975,0.041276001984762556,0.180209696240172,1.0001849354545667,1.0238014903060833
2018-07-05,243.09060668945312,14.970000267028809,2.8399999141693115,1257.300048828125,0.00815794083281185,37.10047301164228,-0.16468044995917808,0.31126965215974023,0.04074351400344118,0.3909629983202401,1.0075032993845852,1.0316319967618672
2018-07-06,245.14671325683594,13.369999885559082,2.8310000896453857,1254.300048828125,0.008458190118425524,45.478412381264924,0.05469645825857583,0.2599550133795073,0.04011399210985642,0.6024801371959088,1.0150537336087966,1.0397917499298412
2018-07-09,247.35411071777344,12.6899995803833,2.859999895095825,1258.0999755859375,0.009004393457336946,53.217960372039094,0.4020383181819511,0.2883716743399961,0.0405616309210643,0.816226905153429,1.0232297507212433,1.0485366792680326
2018-07-10,248.2441864013672,12.640000343322754,2.872999906539917,1253.800048828125,0.003598386463078862,58.18872760723835,0.7405938091985433,0.37881610131170557,0.0419711420897792,0.8831673774191673,1.0258894700899928,1.0516575279406475
2018-07-11,246.42843627929688,13.630000114440918,2.8420000076293945,1242.800048828125,-0.007314371177798984,51.99274972899771,0.8525578586994129,0.4735644527892471,0.04166911612194328,0.7154846588097935,1.0173729045831146,1.0433597680852036
2018-07-12,248.6625518798828,12.579999923706055,2.8529999256134033,1245.0,0.00906598132227665,61.0992340137649,1.1087832689397032,0.6006082160193383,0.04368216887813193,0.8988045433056238,1.0254226583255361,1.0521488188625385
2018-07-13,248.8583526611328,12.180000305175781,2.8310000896453857,1239.5999755859375,0.0007874156352445372,60.62198887460502,1.3125134017468838,0.7429892531648474,0.04567024280580369,0.8901253148803073,1.0249084167550235,1.052306167426928
2018-07-16,248.63584899902344,12.829999923706055,2.8580000400543213,1238.0999755859375,-0.0008940976251351485,71.56172300546473,1.4394240295985412,0.8822762084515863,0.04753790158605918,0.8479876800247164,1.022650435126032,1.0507194756203668
2018-07-17,249.64161682128906,12.0600004196167,2.864000082015991,1225.699951171875,0.004045144038217874,72.3201706214621,1.602683931490958,1.0263577530594605,0.050510134936941654,0.8921542720353713,1.0256127905080321,1.054305616841592
2018-07-18,250.1667938232422,12.100000381469727,2.875,1226.300048828125,0.0021037237646521767,82.15287316176298,1.7542243683830918,1.1719310761241868,0.05406525261512242,0.8861329098340551,1.0266191525327237,1.0558643706000823
2018-07-19,249.2233123779297,12.869999885559082,2.8469998836517334,1222.4000244140625,-0.003771409589951924,75.69107302569557,1.7776979928932235,1.2930844594779942,0.05637606748757486,0.7917918644932079,1.0216820420301818,1.0512685036198754
2018-07-20,248.9384765625,12.859999656677246,2.8949999809265137,1229.5,-0.0011428939480498945,73.78274535842492,1.7531083972712338,1.385089247036642,0.057905396895077586,0.747855055977329,1.0196671968649853,1.0494714512603522
2018-07-23,249.40135192871094,12.619999885559082,2.9649999141693115,1224.0,0.001859396637284183,73.69344342613688,1.7507891319401097,1.4582292240173356,0.05946353308801706,0.7557389656368253,1.0208637354832841,1.0508224250849527
2018-07-24,250.6563720703125,12.40999984741211,2.9489998817443848,1223.9000244140625,0.005032130467200968,79.66777471744706,1.8291355976695058,1.5324104987477696,0.05935735648486127,0.8075290696296055,1.0252553020211501,1.0555089383604253
2018-07-25,252.79261779785156,12.289999961853027,2.936000108718872,1231.4000244140625,0.008522606905599917,79.87964138659589,2.04008607076355,1.6339456131509258,0.061071080840761495,0.8989718925377179,1.0330716520065613,1.0638453053205987
2018-07-26,252.19610595703125,12.140000343322754,2.9749999046325684,1225.300048828125,-0.0023596885305302573,73.85491118223004,2.1345268236833306,1.7340618552574067,0.058532304937080004,0.8346742788593418,1.0296263280988556,1.0606830896800457
2018-07-27,250.4873046875,13.029999732971191,2.9600000381469727,1222.5999755859375,-0.006775684592934983,60.97290133649689,2.047879143373706,1.7968253128806668,0.05520853972211182,0.6997898918935779,1.021877735646958,1.052900405753038
2018-07-30,249.17884826660156,14.260000228881836,2.9749999046325684,1221.300048828125,-0.005223643659429511,53.18012946045683,1.8522768401150245,1.8079156183275384,0.050363152420986074,0.5851505695032768,1.0158643227031032,1.0468448775281463
2018-07-31,250.4071807861328,12.829999923706055,2.9639999866485596,1223.699951171875,0.0049295216190141655,64.10109704221497,1.7759052440759433,1.8015135434772196,0.04505265134487187,0.6662423789598912,1.0200419559744276,1.0514131425010018
2018-08-01,249.98875427246094,13.149999618530273,3.003000020980835,1217.9000244140625,-0.0016709844835849363,55.39447158831357,1.662452958406817,1.7737014264631392,0.03567463594313428,0.613674350253659,1.0176945486610238,1.04908092552419
2018-08-02,251.35060119628906,12.1899995803833,2.9860000610351562,1210.5999755859375,0.005447632745686937,59.25916267763565,1.6632578685907333,1.7516127148886582,0.028760089434358933,0.7714982435189414,1.0224236289906745,1.0541946043015678
2018-08-03,252.42764282226562,11.640000343322754,2.953000068664551,1214.199951171875,0.004285017106983036,63.24614474336491,1.7308518411079774,1.7474605401325223,0.025873698321861874,0.9096650662884588,1.025953198831308,1.0580882481977112
2018-08-06,253.35328674316406,11.270000457763672,2.937999963760376,1208.5999755859375,0.0036669673358642463,63.039236497511666,1.8379258150765452,1.765553595121327,0.02712318824860889,0.9804169476266213,1.0287432944429766,1.0613273787842696
2018-08-07,254.18995666503906,10.930000305175781,2.9730000495910645,1209.5999755859375,0.0033023843212389714,63.83082520604972,1.9676135569385451,1.8059655874847709,0.029805459921264342,1.0069377016627807,1.0310490182049368,1.0641728353350226
2018-08-08,254.08316040039062,10.850000381469727,2.9709999561309814,1212.5999755859375,-0.00042014352592678605,67.72696154552588,2.03827845544032,1.8524281610758808,0.02884840167836901,0.9571899660772796,1.0293045718332452,1.0630955211228355
2018-08-09,253.736083984375,11.270000457763672,2.934999942779541,1211.9000244140625,-0.0013659953515561263,67.42082902082635,2.042727440106404,1.8904880168819855,0.029659682404923417,0.8654661985582459,1.0268855761443065,1.0610029553863358
2018-08-10,252.0359344482422,13.15999984741211,2.8570001125335693,1211.0999755859375,-0.0067004641572284696,58.77783426537874,1.8873097022460854,1.8898523539548058,0.028974825383905896,0.622060643403103,1.0190189224337012,1.0533045342137854
2018-08-13,251.0924530029297,14.779999732971191,2.877000093460083,1191.300048828125,-0.00374344018593209,51.48372466339869,1.6687723883163983,1.8456363608271245,0.027528261454359763,0.47469094075071666,1.0144943279425858,1.0487714439229354
2018-08-14,252.69464111328125,13.3100004196167,2.8949999809265137,1193.0,0.006380869242345932,49.654071887966914,1.6063462236608643,1.7977783333938726,0.027094032369675367,0.6861672450115485,1.020217101975748,1.0548414159840669
2018-08-15,250.80764770507812,14.640000343322754,2.8519999980926514,1177.5,-0.00746748486588289,45.507161365755,1.3886015068386257,1.7159429680828233,0.02699803042716015,0.40482806192516313,1.0120233204709426,1.0464289232693882
2018-08-16,252.83705139160156,13.449999809265137,2.871000051498413,1176.199951171875,0.008091474502841978,57.44886892974237,1.3640690284032928,1.6455681801469173,0.025854780959122137,0.6842235306713185,1.0196334718376066,1.0542936730290502
2018-08-17,253.72711181640625,12.640000343322754,2.872999906539917,1176.5,0.003520292694072502,64.81122428191091,1.400305450657413,1.5965156342490165,0.02472265120253594,0.7957059729901866,1.0225673418449193,1.0573893886440318
2018-08-20,254.27011108398438,12.489999771118164,2.822999954223633,1186.800048828125,0.0021400916271456794,63.167185564211366,1.4560540939891666,1.5684233261970466,0.024259803733868816,0.8492668814710538,1.0241147714152308,1.0590306011016644
2018-08-21,254.86647033691406,12.859999656677246,2.8440001010894775,1192.5999755859375,0.0023453769315919804,66.42692555144225,1.5307114148504297,1.5608809439277234,0.02539273093464182,0.8925244135633221,1.0258528673468028,1.0608807737590282
2018-08-22,254.7151641845703,12.25,2.822999954223633,1196.300048828125,-0.0005936683320632019,62.336906653537135,1.559689606621987,1.5606426764665762,0.026728506029589004,0.8367855713250695,1.024620034444933,1.059638419552007
2018-08-23,254.3769073486328,12.40999984741211,2.821000099182129,1187.0,-0.001327980754582736,57.55682093788413,1.537635626292797,1.5560412664318204,0.027609328767506516,0.7627859281398829,1.0226001005009755,1.0576353765067747
2018-08-24,255.90780639648438,11.989999771118164,2.8259999752044678,1206.300048828125,0.006018231229430793,59.459334236627726,1.6249569546236842,1.5698244040701932,0.02876050296214042,0.9219361402354788,1.028016753590095,1.063364381195764
2018-08-27,257.9283447265625,12.15999984741211,2.8480000495910645,1209.0,0.0078955712939357,62.727286894996865,1.8360356176284824,1.6230666467818513,0.030532156611768866,1.0953605764766394,1.035197073583524,1.071083560286785
2018-08-28,258.0529479980469,12.5,2.884000062942505,1207.4000244140625,0.00048309258765821816,63.498716354904516,1.9904270177918875,1.6965387209838587,0.032952074765316884,1.0210685747943509,1.0347095039398524,1.0709037198706073
2018-08-29,259.4414978027344,12.25,2.884000062942505,1204.5,0.005380871698849932,68.11726923509278,2.19947351780624,1.797125680348335,0.03573343502490877,1.0767348783811257,1.0390919128275486,1.0759334555687197
2018-08-30,258.3912048339844,13.529999732971191,2.859999895095825,1197.699951171875,-0.004048284401860003,71.04961251436583,2.254407108426534,1.8885819659639749,0.03733453955156156,0.9088802395769573,1.0338291133570128,1.0708770520465662
2018-08-31,258.4001159667969,12.859999656677246,2.8529999256134033,1200.300048828125,3.448698193198041e-05,75.80141345725957,2.2724658568756126,1.9653587441463025,0.03894831961174609,0.8631389282660054,1.0326827653861785,1.0702022833740785
2018-09-04,257.95501708984375,13.15999984741211,2.9019999504089355,1192.699951171875,-0.0017225181006123025,70.22556814448376,2.2252109390445582,2.0173291831259537,0.04018281099895792,0.7874513125231466,1.0297998692767087,1.067634115750916
2018-09-05,257.2607116699219,13.90999984741211,2.9019999504089355,1194.9000244140625,-0.002691575561331483,77.31667364265377,2.1074431387097547,2.035351974242714,0.040938769041770164,0.7024027046028996,1.0257137956440012,1.0640961065595222
2018-09-06,256.48638916015625,14.649999618530273,2.878999948501587,1197.9000244140625,-0.003009874709353655,67.28478486798076,1.9293891560307088,2.014159410600313,0.04113397732645664,0.6172675595674281,1.0214259748767873,1.0602340891020248
2018-09-07,255.98797607421875,14.880000114440918,2.941999912261963,1193.5999755859375,-0.001943234054522347,61.12098522285804,1.728141383189893,1.9569558051182292,0.04090151422617193,0.5598073708672298,1.0181238573533833,1.0575360109797778
2018-09-10,256.4330139160156,14.15999984741211,2.937000036239624,1193.0,0.0017385107246905562,60.74265169520299,1.5862763020112993,1.8828199044968432,0.03908703649388675,0.5849413537366541,1.018652657199768,1.0587591200648778
2018-09-11,257.27850341796875,13.220000267028809,2.9769999980926514,1195.4000244140625,0.0032971164244477436,61.69070999939356,1.524497679568384,1.8111554595111514,0.03568860013314514,0.6511201669392198,1.0207286196588023,1.0616102905222615
2018-09-12,257.3408203125,13.140000343322754,2.9630000591278076,1204.699951171875,0.0002422157067278885,62.836838799293986,1.4636935803000313,1.7416630836689275,0.03400229322007977,0.6391491289363049,1.019732790093966,1.0612385277335452
2018-09-13,258.8630065917969,12.369999885559082,2.9630000591278076,1202.0,0.005915059559724822,69.65696703390748,1.5208027375659015,1.6974910144483224,0.02900128081930162,0.8112942999419535,1.0243244925604669,1.0668479692885255
2018-09-14,258.90740966796875,12.069999694824219,2.99399995803833,1195.0,0.00017153117688195607,65.11216002213988,1.5517574197045292,1.6683442954995638,0.026794155035136515,0.7995274128422415,1.023219385212948,1.0664137739727322
2018-09-17,257.5367126464844,13.680000305175781,3.000999927520752,1199.699951171875,-0.00529415910978448,47.8886910970646,1.4489824661653472,1.6244719296327206,0.024505528079817773,0.5818729356274683,1.0168065178771588,1.060181638183763
2018-09-18,258.9341125488281,12.789999961853027,3.0480000972747803,1196.800048828125,0.00542602213091814,54.177155125022416,1.463421654705769,1.5922618746473303,0.023052888944499184,0.7815974891043005,1.021389770342221,1.0653589422031542
2018-09-19,259.21002197265625,11.75,3.0829999446868896,1202.199951171875,0.001065558419909296,48.77328494399322,1.4800671079734684,1.569822921312558,0.02225034241539512,0.8016270851005041,1.0215943239987786,1.0659022567498544
2018-09-20,261.31060791015625,11.800000190734863,3.078000068664551,1206.199951171875,0.008103799079657525,63.92170559557593,1.6438096648587361,1.5846202700217937,0.023421776811815117,1.0735695664909712,1.0286664240351087,1.0738915365548558
2018-09-21,261.07183837890625,11.680000305175781,3.068000078201294,1196.199951171875,-0.0009137383788571096,62.46728205361898,1.734317977135106,1.6145598114444561,0.022568946222758967,0.9984517081663062,1.026723383835031,1.0722499677552997
2018-09-24,260.2046203613281,12.199999809265137,3.078000068664551,1199.300048828125,-0.0033217601061953372,60.09963308936562,1.7162849556971764,1.6349048402950004,0.02220058584585197,0.821096527545476,1.0224004294396327,1.0680508699103872
2018-09-25,259.9632873535156,12.420000076293945,3.1019999980926514,1200.0,-0.000927473952912039,62.64767378090581,1.6633460812329304,1.6405930884825866,0.02283485330142113,0.7546731203876774,1.0205437332000764,1.0664455117568
2018-09-26,259.1853942871094,12.890000343322754,3.061000108718872,1194.0,-0.0029923189321283683,62.62674429561439,1.5408600964408947,1.6206464900742483,0.022989608598489274,0.6136650406967449,1.0167280816619815,1.062686634489003
2018-09-27,259.9095458984375,12.40999984741211,3.055999994277954,1182.300048828125,0.00279395223376655,67.96677945247617,1.4851027144283648,1.5935377349450717,0.023217823479804688,0.7283573852163306,1.0187900346801018,1.0650865456024339
2018-09-28,259.9364013671875,12.119999885559082,3.055999994277954,1191.5,0.00010332621165254352,66.69041339664503,1.4266362250091902,1.5601574329578956,0.023702774367484577,0.7154812453010885,1.0180402905482808,1.0646363753804116
2018-10-01,260.8393859863281,12.0,3.0799999237060547,1187.0999755859375,0.0034738675090952853,66.87189660806672,1.4366041447972862,1.535446775325774,0.024805266037673246,0.8259018726844458,1.0206254030215842,1.0677528932714704
2018-10-02,260.6874084472656,12.050000190734863,3.055999994277954,1202.4000244140625,-0.0005826479712326416,65.72295392697481,1.4159186469875067,1.5115411496581204,0.025522115260014248,0.7735562302694219,1.019130628347734,1.0665322889873883
2018-10-03,260.8305358886719,11.609999656677246,3.1610000133514404,1198.300048828125,0.0005490385679107757,60.62001713118535,1.3949938090210026,1.4882316815306968,0.025661854162306312,0.7666339328779385,1.0188796547068726,1.0665589537455982
2018-10-04,258.79193115234375,14.220000267028809,3.197000026702881,1197.199951171875,-0.007815820833179776,49.48710441708278,1.200078600205984,1.4306010652657544,0.024167062236531228,0.4409687644003422,1.010442678252058,1.0577452689692792
2018-10-05,257.343505859375,14.819999694824219,3.2249999046325684,1201.199951171875,-0.0055968719214669616,49.14776016132115,0.918147246849685,1.3281103015825406,0.022437651778788117,0.17347813162724168,1.0043836416509597,1.0513622411997572
2018-10-08,257.343505859375,15.6899995803833,3.2330000400543213,1184.4000244140625,0.0,41.99721781214397,0.6867976424041444,1.1998477697468615,0.02118309231602383,0.1457889182520695,1.003846403021614,1.0508970325530407
2018-10-09,256.9678649902344,15.949999809265137,3.2079999446868896,1187.199951171875,-0.0014596866079297222,38.831173174506176,0.467748422666034,1.053427900330696,0.021610627135363877,0.08744224297923206,1.0017723564191352,1.0489173675390253
2018-10-10,248.8314666748047,22.959999084472656,3.2249999046325684,1189.300048828125,-0.03166309653442034,11.180717401519857,-0.358259218219132,0.7710904766207306,0.0433311245442776,-0.4276409665040111,0.9701723334346768,1.015441461143078
2018-10-11,243.3506622314453,24.979999542236328,3.132999897003174,1223.5,-0.022026171032951347,8.431077644000013,-1.4385486449558584,0.3291626523054128,0.07211647704014358,-0.33803363458916325,0.9492945320887951,0.9929224779208439
2018-10-12,246.73036193847656,21.309999465942383,3.1410000324249268,1218.0999755859375,0.013888187835777943,21.72587467220805,-1.9989298585624624,-0.13645584986816228,0.08198588101684771,-0.029878458920683592,0.9628255776287693,1.0064905713202787
2018-10-15,245.34449768066406,21.299999237060547,3.1630001068115234,1226.4000244140625,-0.005616918189250142,20.730138769993516,-2.525748415617443,-0.6143143630180185,0.09350677057416382,-0.0010533080115614113,0.9579470342538388,1.0006549228538577
2018-10-16,250.70913696289062,17.6200008392334,3.1559998989105225,1227.300048828125,0.02186574116371287,35.6622220845658,-2.481766106857634,-0.9878047117859416,0.09366270202705686,0.25645435167962716,0.9790954212801454,1.0222184052760426
2018-10-17,250.7537841796875,17.399999618530273,3.178999900817871,1223.699951171875,0.00017808372418226526,34.14843040845203,-2.415463196867023,-1.273336408802158,0.09512762298338004,0.2798445320009824,0.9795326750663624,1.022118191330345
2018-10-18,247.1326904296875,20.059999465942383,3.174999952316284,1226.5,-0.014440833911424256,30.286155971450185,-2.6248520058844917,-1.5436395282186246,0.09937389858447,0.1675819805594688,0.9659119156097674,1.0071850271587932
2018-10-19,246.9985809326172,19.889999389648438,3.197999954223633,1225.300048828125,-0.0005426619069988092,28.172542293104172,-2.769688417207078,-1.7888493060163153,0.10118888164860922,0.19615522434507812,0.9658964580199432,1.006489075908201
2018-10-22,245.8898468017578,19.639999389648438,3.196000099182129,1221.199951171875,-0.004488827938496698,27.34728848977562,-2.9400468648109097,-2.019088817775234,0.10394854934231745,0.18751265961844846,0.9620231496794368,1.0018776770105045
2018-10-23,244.63809204101562,20.709999084472656,3.1659998893737793,1233.4000244140625,-0.005090713492336141,26.025696984155815,-3.139868856071871,-2.2432448254345614,0.10691465991559859,0.1760654223010055,0.9576093991701135,0.9967188311863937
2018-10-24,237.22601318359375,25.229999542236328,3.124000072479248,1227.800048828125,-0.0302981387550193,22.4530217117927,-3.851919511856181,-2.5649797627188855,0.12255186356212404,-0.008616487310129472,0.9297215145694941,0.9666200315126142
2018-10-25,241.48190307617188,24.219999313354492,3.135999917984009,1229.0999755859375,0.017940232757207797,31.095243776288285,-4.026396250605643,-2.8572630602962374,0.12227021141184878,0.1745423829077793,0.9470932389095301,0.9839704020261003
2018-10-26,237.23489379882812,24.15999984741211,3.0769999027252197,1232.5,-0.01758727765204038,28.2366622892429,-4.4560024555039774,-3.1770109393377854,0.1296409753783389,0.08636776303897253,0.9315765429574545,0.9667922866795818
2018-10-29,235.9205322265625,24.700000762939453,3.0869998931884766,1224.5,-0.005540338317095106,27.674337752203172,-4.846657214901313,-3.510940194450491,0.13309189001190513,0.09266906979140768,0.927712664074263,0.9616193955605065
2018-10-30,239.41653442382812,23.350000381469727,3.109999895095825,1222.5999755859375,0.014818558453862263,38.92274609227871,-4.81860983157145,-3.772474121874683,0.12660597110965294,0.2284771281474791,0.9425611069567331,0.975969231694361
2018-10-31,241.9736785888672,21.229999542236328,3.1589999198913574,1212.300048828125,0.010680733355334038,48.260199316896596,-4.537733745066902,-3.925526046513127,0.11575601984230742,0.3311206436268944,0.9535963989207079,0.9864898431835691
2018-11-01,244.54879760742188,19.34000015258789,3.1440000534057617,1236.0,0.010642145185262075,47.186417756478555,-4.060539467891573,-3.9525287307888166,0.10480370003038184,0.44369717799276287,0.9645175730055563,0.9970250323309866
2018-11-02,243.10028076171875,19.510000228881836,3.2139999866485596,1230.9000244140625,-0.005923222113029758,47.1102841638063,-3.755946555028032,-3.9132122956366597,0.09619519676491532,0.40680487220336353,0.9596581525558672,0.9912079536218662
2018-11-05,244.44146728515625,19.959999084472656,3.2009999752044678,1229.800048828125,0.005517009356118763,40.99670605316432,-3.3675133359002984,-3.8040725036893877,0.08362860536574404,0.49055453569138424,0.9658269453148265,0.9967791208992675
2018-11-06,245.9882049560547,19.90999984741211,3.2139999866485596,1223.800048828125,0.0063276402652832076,43.43760177677294,-2.90142261399464,-3.6235425257504383,0.0687808097210028,0.6124536638426324,0.9728562870563041,1.0031689093911762
2018-11-07,251.25448608398438,16.360000610351562,3.2130000591278076,1226.199951171875,0.021408673350295393,55.42985606738564,-2.0830849770657096,-3.3154510160134927,0.07011245144273644,0.9000758763154786,0.9942184839288005,1.0246176709011658
2018-11-08,250.7985382080078,16.719999313354492,3.2339999675750732,1222.9000244140625,-0.0018146855130146688,54.9637911968319,-1.45457030602185,-2.9432748740151644,0.07394889387194084,0.8353461717946329,0.9930935729116311,1.022742324582245
2018-11-09,248.34866333007812,17.360000610351562,3.188999891281128,1206.4000244140625,-0.009768298074759096,53.10316326573843,-1.1409995961098502,-2.5828198184341016,0.07553736915368155,0.6966263292242314,0.9841754677165719,1.0128464166622209
2018-11-12,243.70828247070312,20.450000762939453,3.186000108718872,1201.300048828125,-0.01868494397011311,48.918990262822895,-1.2524945261732796,-2.3167547599819374,0.07700359845592294,0.4536438947164879,0.9669121143153948,0.9940743125062317
2018-11-13,243.25218200683594,20.020000457763672,3.1449999809265137,1199.199951171875,-0.0018715016955651587,58.35794242720653,-1.3619587445522825,-2.1257955568960063,0.0735005372198511,0.4466870764703099,0.966229807369702,0.9923236041055611
2018-11-14,241.5892333984375,21.25,3.119999885559082,1207.9000244140625,-0.006836315278568428,50.16039746830131,-1.5648572804815615,-2.0136079016131174,0.06997436503238579,0.3723510860409948,0.9608205616616798,0.9856846667687219
2018-11-15,244.1105499267578,19.979999542236328,3.118000030517578,1212.800048828125,0.010436377866898106,60.833974888234806,-1.504859575255523,-1.9118582363415986,0.06803840794023665,0.5309780950368221,0.9718046877112512,0.9960611189964181
2018-11-16,244.74537658691406,18.139999389648438,3.0739998817443848,1220.800048828125,0.0026005703577609562,64.20960871212438,-1.3900619863023564,-1.8074989863337503,0.06676439682855416,0.5772323941911762,0.9752048754724985,0.998618000601929
2018-11-19,240.605712890625,20.100000381469727,3.056999921798706,1223.0999755859375,-0.016914165056020947,51.87590986466606,-1.6145092757290342,-1.7689010442128072,0.06803012582434835,0.3403355027480051,0.9599208469350675,0.981573634450426
2018-11-20,236.1529541015625,22.479999542236328,3.0480000972747803,1219.0,-0.01850645496138592,41.33605697665598,-2.1271651548833574,-1.8405538663469172,0.0739829830696077,0.11983595141224151,0.9437469423772795,0.9634351676785184
2018-11-21,236.95774841308594,20.799999237060547,3.061000108718872,1225.800048828125,0.0034079366679331535,38.07239037461105,-2.440377307092035,-1.960518554495941,0.07404189181396766,0.1680638933970185,0.9485084373206586,0.9667042888315539
2018-11-23,235.37515258789062,21.520000457763672,3.053999900817871,1221.0,-0.006678810192087048,37.91264569794149,-2.784207836250175,-2.125256410846788,0.0795986202838835,0.12098707151945433,0.9439485031942778,0.9600912051995744
2018-11-26,239.1751251220703,18.899999618530273,3.072000026702881,1220.199951171875,0.016144323189597243,42.34859129481694,-2.7187301531061507,-2.2439511592986605,0.07674278623659427,0.31487026348851915,0.9607084136829834,0.9754244551786443
2018-11-27,239.97975158691406,19.020000457763672,3.055000066757202,1211.199951171875,0.003364172860505832,41.07799127579491,-2.5722605676569685,-2.309613040970322,0.07272673452461241,0.33977577190351094,0.9653019042444159,0.978590239945259
2018-11-28,245.5054473876953,18.489999771118164,3.0439999103546143,1221.4000244140625,0.023025675142346325,41.52846449779313,-1.9873954374830873,-2.245169520272875,0.07052833769875895,0.6400434862639586,0.988596630528709,1.0009037253117032
2018-11-29,244.96890258789062,18.790000915527344,3.0350000858306885,1224.0999755859375,-0.0021854700395197435,41.43005638808498,-1.5493206849098726,-2.1059997532002748,0.07087037070078094,0.6001414678888498,0.9875687419184291,0.99857303906361
2018-11-30,246.46205139160156,18.06999969482422,3.013000011444092,1220.199951171875,0.006095258573382445,47.14628560824662,-1.069332063254052,-1.8986662152110303,0.07127473360288154,0.6785240538791574,0.9947791891066602,1.004547112473439
2018-12-03,249.7255859375,16.440000534057617,2.992000102996826,1233.9000244140625,0.013241529588313927,59.497448080135484,-0.42074754332946895,-1.6030824808347182,0.07396537110049971,0.8285312181950601,1.0088756397990426,1.017668688227018
2018-12-04,241.63385009765625,20.739999771118164,2.9240000247955322,1241.0999755859375,-0.03240251017718665,47.941795300821695,-0.553297031543309,-1.3931253909764365,0.07673278677922678,0.3984404501441884,0.9776524991491412,0.9846514451582441
2018-12-06,241.267333984375,21.190000534057617,2.875999927520752,1238.0999755859375,-0.001516824373460568,49.57664567554876,-0.6800787190205142,-1.250516056585252,0.07664566107112522,0.3911149604200159,0.9776486366403531,0.9830992242002045
2018-12-07,235.66127014160156,23.229999542236328,2.8499999046325684,1246.800048828125,-0.023235900816711896,39.72169052735057,-1.2188662881880532,-1.2441861029058123,0.07674188372453716,0.12179256254001267,0.9567561072785409,0.9603144410447355
2018-12-10,236.10829162597656,22.639999389648438,2.8559999465942383,1243.699951171875,0.0018968814184290306,39.445003028286884,-1.591443253446812,-1.3136375330140124,0.07267343842431966,0.1702344456789213,0.9604270853644696,0.9622603925740417
2018-12-11,236.16192626953125,21.760000228881836,2.878999948501587,1241.9000244140625,0.000227161202960513,43.966942354207525,-1.8609336306913633,-1.4230967525494826,0.07061932019401333,0.20047178568346935,0.9625069067644255,0.9626575728817274
2018-12-12,237.35110473632812,21.459999084472656,2.9059998989105225,1244.4000244140625,0.0050354368529315074,51.784818067754074,-1.9560023547631147,-1.5296778729922091,0.07089655822098191,0.2926965727426987,0.9692091852499664,0.9676006695386663
2018-12-13,237.27064514160156,20.649999618530273,2.9110000133514404,1242.699951171875,-0.0003389897629334504,50.476385178301776,-2.0146142019227113,-1.6266651387783098,0.07145917873317736,0.3071528369390968,0.9707370896366799,0.967321549714756
2018-12-14,232.88951110839844,21.6299991607666,2.8910000324249268,1237.0,-0.018464711597966477,46.51277692981198,-2.3870687719822,-1.778745865419088,0.07831575203960427,0.10436777074220013,0.9549961003434425,0.9495255491427338
2018-12-17,228.32052612304688,24.520000457763672,2.8570001125335693,1247.4000244140625,-0.019618680822533596,35.09322718313466,-3.0161522798690044,-2.0262271483090712,0.09035645385053227,-0.032974456686312124,0.9386059555518382,0.9310709972811205
2018-12-18,228.0701904296875,25.579999923706055,2.825000047683716,1249.199951171875,-0.001096422199134528,33.3915812347562,-3.494621667229268,-2.3199060520931107,0.09760788362085412,0.03228723618204031,0.9398388526208351,0.9302807331912792
2018-12-19,224.6546630859375,25.579999923706055,2.7780001163482666,1252.0999755859375,-0.01497577275362072,19.104292009487054,-4.102129816745389,-2.6763508050235667,0.11279148248613444,-0.014221965123762673,0.9282648819855888,0.9166515595960218
2018-12-20,220.997802734375,28.3799991607666,2.7890000343322754,1263.5999755859375,-0.016277696181911105,17.48723471891546,-4.823065177696122,-3.105693679558078,0.13307523898981935,-0.04163214045644604,0.9158773500725993,0.9020940524343377
2018-12-21,216.46963500976562,30.110000610351562,2.7920000553131104,1253.800048828125,-0.020489650433547224,12.414722022188045,-5.694158225672538,-3.62338658878097,0.1600039888015025,-0.06105787354301792,0.8995241653531776,0.8840695366411555
2018-12-24,210.7498779296875,36.06999969482422,2.749000072479248,1267.5,-0.026422907211998026,3.989657763774204,-6.768024759954642,-4.252314223015705,0.19602174512208292,-0.07904609156125275,0.8781353459087341,0.8613319964731903
2018-12-26,221.39797973632812,30.40999984741211,2.796999931335449,1269.199951171875,0.05052483024542087,27.471515314595408,-6.682823470216249,-4.738416072455814,0.19293547823067767,0.21007408694962282,0.9244545623416552,0.9053023270869675
2018-12-27,223.09774780273438,29.959999084472656,2.743000030517578,1277.300048828125,0.00767743259640663,30.355078278635517,-6.40431875677379,-5.071596609319409,0.19416383359618403,0.27282931414570993,0.9332858965011998,0.9126469365157597
2018-12-28,222.80996704101562,28.34000015258789,2.7360000610351562,1279.9000244140625,-0.0012899312725165313,34.299614528965876,-6.136090238552583,-5.284495335166044,0.19084345386322296,0.28849740369709787,0.9342627917532533,0.9118457123808733
2018-12-31,224.7615203857422,25.420000076293945,2.686000108718872,1278.300048828125,0.008758824260170162,36.62922625139619,-5.700333266708185,-5.367662921474472,0.18272509789819796,0.3531381377981577,0.9445046281100027,0.9201702946337486
